"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.650198710009829,0.501288554276878,-0.0995630325040558,-2.16548078842393,0.41233288581846,-0.0179709541656902,-0.281581778556004,-0.165726748962327,-0.0951716481024586,-0.789940905377435
-0.560696341260001,1.20794860890609,-1.02102751463047,0.725557957614508,-1.26139157200933,-0.121371668419437,-0.820051916428201,1.45748171941437,-0.726774628675289,0.288176659838055
1.67576579329994,0.882634456723198,0.346607005280016,-0.830307381264326,0.649955348611271,0.328647153231733,-1.04533143034428,-0.661904560534595,0.158386190052728,0.653873823129336
0.430534600439241,-0.514692066121417,0.517299926175581,1.68069936600971,-1.56967098027385,0.27618321741698,1.94626990470371,-0.464225639826061,0.267403237732842,-1.24494309772001
-0.144606620357246,0.399309853063828,-0.639980910158429,1.3137644988747,-1.01141416126711,0.034466326052737,-0.589882706565385,0.400770179609793,0.178074783054857,0.0704607379205468
0.939025712144101,-0.177908273471533,-0.998203710977064,0.351377191638118,-0.709829164442932,-0.565902931655004,0.673625885689171,-0.379552964549418,0.134057779383701,-0.0733223641167637
-0.545496749523291,0.440425667953244,-1.32931604978871,1.41019374903306,-1.23355540450248,0.225270677305406,-1.5742081210425,0.048059377695371,0.142750848198019,0.874518644654183
0.138850363215646,-0.441417153764158,-0.873582293537821,-1.53596141477142,1.20083284299777,-0.0789350480604619,0.861068146463037,-0.243165298440529,-0.0377459344211989,-0.396458921903679
1.44686231335255,0.78109756896769,1.07104687470886,2.17360143710984,-0.654679098785597,-0.242273078996892,-1.7516208067771,1.69057935903486,-1.33833937039088,1.49138699065564
-0.332628086150536,-0.54890594928659,0.468129482172467,1.61774115014025,-1.10004049048441,0.374904197194719,2.0192773472899,0.843014912487257,-1.82793877970594,-1.00652934844712
-0.799156272263214,-1.0735431915863,-0.927321793089823,1.22973346439395,-0.968179749866372,-0.419763135325853,-0.341039065480226,-1.01097571450694,0.86479708857238,-0.931569373940631
-0.548292745132407,1.39129290550337,-1.5818156716694,0.466904617815637,-1.20548670440014,1.08287534969425,0.0565367538803136,0.830609720366143,-0.711271402526913,-0.261133603793233
-1.05079620451942,-0.188478490237318,-2.78399210945974,-0.808583405976713,1.04591395033298,0.489878780141016,1.26890203004078,0.704076376784582,-0.246307229164479,-1.38674344900019
0.252662491033329,-0.544223695840736,-0.936595221275909,-0.481575258908435,0.554300359908339,-0.45158432671511,1.05668084466627,-0.15820178720084,-0.276792287467004,-0.168375236179651
0.327861853995298,1.21553213254262,0.477875031833748,-0.40355415106761,0.44708981892233,-0.838777647208947,-1.0429544279269,-0.807276891494829,1.69361988479157,0.983649064481171
0.855672400490503,-1.14511622707977,-1.19529144352291,1.35931062031207,-1.29013495940917,-0.552126096098694,-0.766191607323573,-1.10150451627473,1.40195452838396,1.64322637390337
1.80176227162749,1.65546857450278,0.305301660949113,-1.92370812930642,1.13474848071912,-0.153306035884153,0.850036233314564,0.697443599345701,-0.254209024090305,-0.378895816582535
1.40524081174873,0.445141016618424,1.73266163127779,-0.325668059645363,1.04172649671844,-0.158495956264019,-0.635947026172505,1.02759352382708,-0.331385815283826,1.18678644598324
-1.25079179413567,1.34859636734577,-2.16316306849597,0.564320947711312,-0.48442649773254,0.654863102689199,-0.527474605945208,1.66200324442544,-1.32361633633798,-0.794933209747501
1.99910885447275,0.043183191576072,-0.119819499989917,-1.69904504040224,0.876373217643362,0.429444773632546,-0.37567122472959,-0.989567818703445,0.846369266998997,0.629547046051622
0.139278487592147,0.483004400946126,-0.975527419817999,-0.532953963667761,0.935388016360219,0.951157955452058,-2.51114378040516,1.07483237487559,-2.45760426889308,0.994423345530228
-0.386669103439724,-1.26712797265593,0.957784463175755,1.57926677333114,-1.14846105203667,0.211806736193982,0.811751500858157,0.00445126894796544,-0.361975374153688,-0.240188873154357
1.85563569044348,-0.740071425220486,0.00494753450098241,0.169913878585152,-0.265625407370857,-0.0364395154470837,0.274501267194508,-0.884522590279997,0.176074073338698,0.173407313601859
0.42885538447628,0.0752417272370947,0.354204596046414,1.12044873084659,-0.337451216880639,-0.674771974913639,0.211282893543001,0.922782129371437,-0.90667421405489,-0.551631398700952
1.73079013958977,-0.734086589706992,0.176206004043117,-0.0759696459214544,-0.847888380967852,-0.438834073620311,1.18396156011253,-1.28906085090671,1.23631617079962,-0.160364890535863
-0.0435236741393199,0.54451295019835,0.230682050535359,0.921370698373332,-0.723810819749017,-0.498278405523346,-1.59664860519114,0.185224817160964,0.197950811318778,1.13253064890433
-0.73108580813751,-0.754421465662038,0.329397305970626,0.560654327923194,-0.566033581760931,-0.413329919969504,1.20446640641387,-0.562898877711383,1.84777826960043,-0.498075499454892
-1.96596407622063,-1.33747736456949,-0.97239308578563,1.07235716267427,-0.747128158910378,-1.23233976975784,0.593266219545697,-1.20747231161771,3.03496327385304,-1.28218432259652
1.12686531518852,-0.869149396073377,1.28169363205409,0.0307934272965297,-0.74190751958996,0.930097393036456,1.99111621683157,0.852419586506125,-0.354327401491352,0.236090168014342
-0.888084388434115,0.758429191686995,1.52914308593026,-1.00825319486967,1.75458807057353,0.703179672420488,0.599077040700129,0.800969851395072,-0.799370869293877,-1.26748218666628
0.871359260391992,0.936039120714644,-0.150879530345409,-1.35857152556018,1.93650183246449,-0.85530565111719,-1.05459709481246,-0.873326190253824,2.27882969958973,0.161510403926827
0.119893566616341,0.515479454991926,-0.181568669642687,0.761906154707767,-1.21838973310327,1.0637825712317,-1.82260638490937,0.713557406570318,-2.07668200955732,1.5762692806193
0.472434944803404,0.323419778349886,-1.84093919530514,-0.423054127792956,0.647590016219137,-0.785065872030945,-0.730016907981011,-0.781123657503855,0.28338132023574,0.902162900842538
1.26663990982006,-1.05315244322311,0.16519261489522,-0.817313668250331,0.682832402044812,-1.07740384713395,-0.0140154818436539,-1.58383505068164,0.555721465815387,-0.252257727314775
-0.485316378946902,0.0441278553228143,-2.25342167258279,0.688527469023279,-0.911018109197327,0.052150561886651,-1.10970963136968,-0.390636572794502,1.76614701302232,1.1127092886385
-0.461533586184343,1.22697320246669,-0.203377537798555,0.391716244294925,-0.738636191593934,0.0590232909015781,-1.23360379297808,0.723382773997514,-0.707297534929189,0.125745217929499
-0.231758337278765,1.27643937699692,-1.48901267982703,-1.15303953669156,1.49483702483828,1.0721861649276,0.931841580252713,1.3245656867472,-1.07191405609641,-1.13753699082753
1.06035377243819,0.75764062711048,-0.805923131593089,-1.6788615510466,1.67071416384838,-0.128339101789758,0.27921304296786,-0.134369373979429,0.126155216048988,0.416432179012971
-0.474785704501272,-0.806207165815929,-0.163240061919337,-1.47789646815392,0.644830091797618,-0.612700558822911,0.0623732944765199,-0.678218924024403,0.780241729219979,0.07012437085658
-0.175510280957714,-0.731807835117136,0.525835784591219,1.49493990930779,-0.372013667654535,-0.0728280847456815,-0.552446967249999,-0.60272592855003,1.36720624310042,0.913643716100556
0.796324499089145,-0.476778400729306,1.40240703340828,0.457728973525768,-0.540722286139667,-0.357834119017126,0.60765533450287,-2.15477412077901,1.56926323043695,0.973200676108553
0.77874531585307,-1.44132202942213,-0.426245303013057,-0.271607998545952,0.226480050192664,0.626760935749778,2.61577676785294,0.27784539089908,-0.418146671263088,-0.740878452909737
0.796802566246094,0.754623516827939,-0.212596795069938,0.521274049242231,-0.684044401594585,0.438690384699728,-3.08108816068721,1.37019914979844,-1.55761445842749,1.00699028986082
0.0490515728363375,-0.713000275354783,-0.230817019099012,-0.0945048756362431,0.442270833841097,-0.173855447266864,-0.361387795769497,-1.48900218616675,0.950719013399351,-0.109292411577452
0.762612934834823,0.639533922106382,-0.492154208159477,-1.50358606418186,1.00376928396408,0.264614755712952,0.66580666560508,0.948231704291221,-0.42020855358244,-0.184614066983983
0.285993069636396,-1.17091253219999,-0.307399420096093,0.873050208152991,0.3802439733222,0.293033589545273,-0.0512837651682879,-0.0433102024574712,-1.27805552063947,0.829080123339282
-0.632815038152827,-0.383808541350378,0.713397005310362,0.946335903164217,-0.78845732134283,0.268661804860588,0.372772581415882,-0.568742965333552,0.787916968932162,-0.861165293107623
1.8043844808011,0.500181015435585,1.75659582364803,-1.34168424490133,0.261226179801505,-0.517366569126695,-1.32283210064977,-1.05581644750975,0.821022973304818,0.944406672241441
-1.86301097301425,-0.54500113671136,1.56873629399177,1.40866044720104,-1.24359797291574,0.35428783725492,-0.294948475644998,-0.104883428391584,-0.323457209016715,-0.907840674482759
0.845528381213056,1.41958024543049,-0.114376060875312,-0.142838869342299,0.0597931669516499,0.174902667976974,-1.57672370515208,0.661249388514031,-2.78497199202228,0.493808405322106
0.341667682894606,0.00697500069168,0.585612246214135,-0.758826590580522,0.538164818074039,0.356924810085273,-0.166721676225873,-0.632739348770734,-0.0133148761622039,0.728459847534999
0.0227776061434687,-1.79940996991781,-0.583870739389275,3.24797626707425,-1.45311829894928,-1.0809161214251,-0.217861409264459,0.0566295163139484,0.308726719504594,0.716363849310862
-0.611399988446644,1.14206031671387,-1.50778289137984,-0.17121166762293,0.310558203903669,0.75126699053618,0.201242572512414,0.879494226930373,-0.336450483551522,-0.568544011908293
-0.260526772474753,-0.874470793785382,0.518631721220592,-1.69090726564083,1.52252525106659,-1.07554099859634,0.96332792468455,-0.432955379461176,0.555473204120612,-0.952235874925229
1.80567031464304,0.178112614253756,0.367644068718127,0.0956590770760644,-1.49480458337823,-0.482334390105629,-0.829035999552197,-0.466454556959379,0.764734429069502,1.06092179404747
-0.0969992670036506,-0.688235306893181,1.59744004592723,0.610150610674171,-0.500404329029262,0.780462384983304,1.54342065207596,-0.100597716570382,0.0824188033753242,-0.676024873855819
-0.384486699785057,0.572123948440489,-0.173505779423678,1.11728726231322,-0.494166442161961,-0.76301873588641,1.79324075718035,-0.820775086103377,0.652875744884823,-0.909973343300309
-0.878362142505014,0.621571730300624,-1.71396796503711,0.381153897372331,-0.233514895617336,0.197105449696419,-0.98469751496429,0.978485767248022,-0.877374135960626,-0.451997498437511
-0.495578521936918,0.740761847664213,0.284856517472213,-0.112860727193888,-0.195670339921724,-1.5579430618993,-0.874646331069351,-0.0569896231261243,-1.99502308360606,0.292656600148454
-0.0842924535744518,1.39755382526501,-1.51545966092347,-0.577040773902973,0.0347155741472431,0.277038202178865,-0.340395422490356,1.49136965520248,-1.31396107546504,0.311981285975556
-1.35772206705499,1.17072531311041,-1.11722842504756,0.605475183945568,-0.000114778475733712,0.737865666002228,-0.375803081065389,0.953683750029016,-0.892432026704977,-0.982649149130137
1.14269781676707,-0.999199285004061,-0.462236253258946,-0.692863419143554,1.34252547855227,0.704285409528913,1.38126572428564,0.654357913192458,-1.59165686573491,-0.942851451775404
0.0978270374471885,-0.679544995193015,-0.450398744367244,0.902437123650011,-2.00067304063009,-1.06945775456943,1.63606424721677,-1.23408142684696,1.98104697533898,-0.510823346592997
1.46502102859676,-0.32173107582733,-1.37722783470441,-0.378789769740132,-0.212717681174008,-0.673119405506749,0.866808154551853,0.726481051292986,-0.791652957106702,0.929462823079534
0.990435852724289,0.927983688515604,1.04859151359238,-2.0961341639858,0.46999118429121,-0.46548554256896,-1.26576090050864,-0.874032004124858,0.11637109027773,0.976156256875967
1.41438675072227,-0.0537723291258562,0.30555621676614,0.83033286049735,-1.59373332986477,0.234741196916842,-0.113955302441538,0.582679735576343,-0.577962634796244,0.954903974800889
-1.33589776931334,-1.78647838735909,-0.918748616451352,-0.275816987677016,1.4307219149621,-0.848831262242281,-0.504347308287861,-2.3394847132798,1.6560191492323,-0.878962322565774
0.579583638393261,-2.01960272420131,-0.845222587052554,0.0255333921255794,0.664709799866562,0.0188452944726696,2.45461055141196,-0.486695929286987,0.145777865410539,-0.229690728866783
-0.361821214298648,-0.846588312282968,-1.22732567518176,1.61571045374792,-0.811485153061721,-0.672350666615584,0.121832474146261,-0.426293426577459,1.70450905708597,-0.504357891350138
-0.046852449651786,-0.54538204838565,0.351529308690375,-0.174177383301955,0.421626466366515,1.01459346176935,1.21327906281413,0.972274620255877,-1.07704764630619,-0.368478387237816
-0.599477471411771,0.913147374711185,0.880826582309925,0.236245594300553,-0.508460119612971,-0.414973699026417,-0.978954766927906,-0.0966145986934817,0.531066629961543,0.00676009861429194
0.215104493222833,-0.825281217850857,-0.453966879586077,0.149506254228635,-0.634894853321607,1.15625849555404,1.53608992362435,0.983889754798856,-1.41127329823433,-0.71194048106235
0.093631485479041,-1.07432061299364,1.01804620900246,1.53559364633476,-0.976248338715981,0.15860861577308,1.01201022848373,-0.407290412342943,-0.0500197906629314,-0.640802112223189
-2.11983441513135,0.764174077855608,-0.319211879877217,-0.309786340199066,1.62016612889485,0.107318583294617,0.114247838338181,0.894315061702593,-1.21725969347792,-1.08872024275678
0.852443088824704,0.280698760666845,0.258135510658443,-0.801833900998158,0.200999108146487,-0.518307533846672,0.454061998578441,-0.208597208845419,-0.224983121888447,0.674722056538999
0.15437457231326,0.628969948795455,1.1163642663612,-0.739814957563108,1.47549695150008,-0.390663244403856,-1.04313186069239,-0.865637755744501,0.492727439632293,0.16412344915914
-0.971861640205416,-0.0554765748231077,-0.77210829956962,-2.0972775398479,1.62937227009662,-0.0963064239818945,-0.580903300911337,-0.597510679630433,1.44545712257969,-0.0512367045889807
-1.10142783592314,1.50982763512972,0.11259430625395,-1.86893185753296,0.933356106722133,0.718774780135202,-0.14008352379864,0.820002823276307,-0.946732248310213,-0.774110321469123
-0.690244888297098,-1.80666060490362,0.531562239371635,1.30201003052229,-0.720618191774597,-0.425440478391479,0.884272985363563,-0.671017776689522,0.820102498325446,-0.573626829919143
-1.58363492221125,-0.692981345049262,-0.422902650617128,-0.0533840814902074,-0.167827149964043,-0.740732086992075,0.682501275528345,-0.551750471821241,0.866489519225794,-0.663880492638083
0.137766066513836,0.953051230954704,0.148623992007772,0.0762112705653033,-0.884839575696449,-0.596185026624458,0.320900212172626,1.15781026913168,-0.820925269203947,-0.271893058721749
1.50234395496283,-0.804022967958251,0.399286308762999,0.230574859670521,0.139088726457342,-0.544516866688844,-1.17120670991704,-1.17809110669909,3.33870210231064,1.26257683987096
0.192881587148273,0.616759589984575,1.18545205531744,1.20478222485535,-0.758556064085896,-0.815775349515205,-0.548115047673772,0.374591401972532,-0.454404208495633,1.37450530843642
0.527154734523825,1.96530151010697,0.919095331882198,-0.276830366601452,0.795013831795668,-0.0684160955876669,-1.06124691994793,0.0439091556092528,-0.299067943486219,1.08596153116243
-1.48320629120238,0.407368519322452,-0.394769701294296,-0.169346865225017,1.1063713722465,0.359234483914184,-0.399969945806318,-0.168938612978693,0.176449052594438,-1.67379009247269
-1.53920072330941,1.96821001173475,0.609240909110271,0.934195590398397,-1.04671381719109,1.45695166506536,-1.34135036681771,0.477487830696389,-2.88476748968904,0.0561310143478127
-0.896432886914323,0.191308461821697,1.552754323222,1.12537540421159,-0.708837997502415,-0.167709814693737,-1.12540235737596,-0.372323777532115,1.60546209434536,-0.251118563304148
0.721069979748221,-0.637543677683176,-0.628994863204225,0.978532301059754,-0.719191204458242,0.454787317220878,-0.284299524883614,-0.567969756956004,0.667701598577493,0.0286352297920495
-0.884501944686544,0.28209939604984,1.41924953870264,-1.15867684625116,1.31753716729578,1.54304742123938,-2.28254744182337,1.40479545263763,-0.149025230554893,0.703726589522773
0.558598525708553,-0.638010663611102,-1.37066534309718,0.199074354971012,-0.205346349878958,-0.862045214595104,-0.291919176375668,-1.14268487554836,1.84652586382206,0.652212988743378
-0.218737504846289,0.294267673414717,-0.897031020178635,-0.44726207937631,0.717957987675616,0.194123854739725,-0.534417935676812,-0.0422450454727692,0.717150404742876,0.366071257454775
0.383623482386597,-0.496196883787722,0.137112823194629,-0.451920985640524,0.179642900889197,-0.969023601799232,-0.0859511152079493,-0.69622082268798,0.302506762781012,0.324232062418492
-1.03912011024684,0.128443591810115,-1.70437576028005,0.28557700622064,-0.995304419804243,-0.338947624826746,-2.12799010123971,1.09605578935723,-1.29312640202419,0.980480250530866
-0.948992248570827,-1.48113324364475,0.320308058794637,1.54504757675523,-0.403640245392931,0.217580638581201,0.420863751496357,-0.291743406017789,1.5469540616887,-0.442346479695618
-0.104160953983452,-0.413887056511872,-2.13104361809747,-1.71829601970729,0.566119724219685,1.14408872309356,1.38049385942146,0.679337792653535,0.00217242376399849,-0.616320346966386
-0.208711102723908,0.425691891109816,-0.742451433401934,-0.838670493571389,1.00636503713272,0.474166616227042,-1.70837839414403,0.439410131506212,0.255208831211861,1.88149130822101
-1.78873019525217,-1.47827856507756,-0.951941765720054,-0.0258026434547176,-0.470806435367448,-0.590306683990689,-1.45722180952111,-2.24325684724882,2.02415376492373,-0.77012003681346
0.537084421086505,-0.598574523368462,0.9339879197246,-0.382778175177067,0.776877528705996,-1.05712644245236,1.60341931261004,-0.501261777086925,0.476608218029895,-0.107383980825397
-1.94969607009284,-0.247904575983353,-1.09948288223523,0.850930831269339,0.18440513731607,0.953719610395438,0.184918232366004,1.13205479050956,0.122688763208671,-0.593498395248028
-0.415234461553216,1.74803264759335,1.29711010122401,-0.199122127224348,-0.409339437826421,1.00274556953686,-0.417717835926754,1.26729581475422,-1.04247234682464,-1.01623386806091
0.0551296705930179,-0.476553815862537,-0.811869011460114,-0.476712631104831,1.08101066016309,0.305920039384801,1.18715642491592,-0.131624882281089,-0.136174946817604,-0.481562644731245
-0.701999719088772,1.12569640624829,-0.338192213747675,1.41342071773614,-1.47397645426341,0.940104301394945,-1.377887527855,0.318681346592731,-0.629467241687122,1.26895554177419
-1.40383903257398,0.0535929150215854,-0.829080141784422,0.932531256986277,-0.233596469629827,0.714629496843043,1.16990432142082,0.825962606614144,-0.643835193621325,-0.871162197061369
-0.398823930892521,1.87383152005912,1.0766521816494,-1.01549683212197,0.857943227806354,0.616386294116307,-1.46654453874676,0.628275503942197,-0.275336877937227,0.526789399833154
-0.110421799564805,-0.870709720703764,-1.3278948055111,-1.7762186301247,0.185292860678383,0.404112390798187,1.73661274380823,-0.506694637898302,0.750040385463219,-0.645170736847122
-0.924078451273399,-1.63744129731964,0.739907498461063,0.234330483252677,-0.85186202277425,-0.546980951112361,-0.43574018773208,-1.63356417943435,1.27846083031978,-1.21374401172967
-1.35724300041576,-0.747198973968383,0.976673150622898,2.40048630306187,-1.10667619920595,0.0956116442296386,0.408006839966013,-0.561146704506844,0.0125085677805128,-0.978495461472928
-1.19460448275129,-1.36791105114398,-0.37681524864787,-0.491308837336571,0.717677659515624,0.040896799829281,1.90207966946132,0.424016439061119,-0.340079193456012,-0.507242713970372
-0.528487779287787,-1.03707871316653,-1.30089125498605,-1.38466306172485,0.923235171979341,-0.685870171304468,-0.272724034795968,-1.19291675557871,0.788388710616504,-0.614485993527559
-0.45262688672095,0.991750099261184,0.725204344924953,-1.07340794199321,0.1396938556576,1.18683414828859,0.100117550642792,1.54957046101283,-0.819897606516197,-0.705969795512145
1.41948519316134,1.51363526042169,-0.970320176942339,-1.32639373872483,0.631724308742917,0.985731395674475,-2.29452000660634,2.62195756736797,-1.66443768618364,0.834357214617548
-1.28568114451572,-1.82492241623941,-0.887412359318331,-0.346551727663089,0.364039062479524,0.0752111542459986,-0.230325951312171,-1.27940376411879,0.589467611542643,-0.622072819270446
0.381148939361978,0.662675301579793,-0.686216777211003,0.968567059976137,-0.42678164045121,0.697131463523498,0.675691772559092,1.06454940309152,-0.0966703703037343,0.174021539541004
-0.417468601097774,-0.886006889962802,-0.934156876357404,0.310528190885888,-1.48784631391596,0.47591979780652,0.600031336126579,0.33018797781633,-2.39647367827276,-0.904318277555701
0.092861420787736,0.656081691904563,1.65832732814445,1.02525679924667,-1.38948361428696,0.485298578152565,-0.668039737846348,1.67180654680624,-2.21492361019597,1.753300977383
-0.663584535776221,0.427586018240231,0.614131653946908,1.17254010185089,-1.68762588972652,0.609046719947232,-1.13095874875168,0.606808191135927,0.284344184107733,0.305623938172868
0.802827389507556,-0.84706771275835,0.338641287474492,0.239679202267322,0.393422530195009,0.354352144467067,-0.0374942074416229,-0.904129605043219,1.02734325942083,0.976379031336054
-1.70308264539455,-1.29705645682457,-0.576008960512498,0.3589113004433,-1.00460891603469,-0.169316724890767,1.99759667982211,-0.569213105049268,0.565901070142453,-0.431442596881412
0.153907072564843,0.123285416132634,1.05067558510226,-0.971462476042137,2.17551363805143,0.411610173477181,0.417160205492167,0.730186255265137,-0.329276830079154,-0.842158499837728
0.0260754999213632,-0.315340842283179,-1.01644723113006,0.665368670209857,-0.290206971691409,-0.0216135227868984,-0.7942308864472,-0.861272713154994,1.59754017334304,0.405497616905448
1.05586337908511,-0.34938806381359,-0.210170203015396,0.0823020794803028,0.803872562807906,-0.331944469860459,1.3456996334092,0.555628961597311,-0.969616266213175,-1.11071585847666e-05
-0.224467114350504,0.174762042469961,1.10298560260448,-0.774157497495007,0.0408541650656369,-0.44208368313742,0.989050886622239,0.304319829548176,-0.399548309258842,-0.450912454347827
0.496596389373037,0.872102376636424,-0.933756564769499,-0.341511409153307,0.42847219226454,1.18913967202634,-0.16258245719902,0.699924889606948,-0.776614908471161,1.08888571542339
0.399633954636834,-0.339950986499224,0.0373396617812627,0.208418605076577,0.854763780262929,-0.971724240370306,-0.592149393172441,-0.659335080206137,0.443501117681463,0.622510699133511
-0.646912750685488,1.02135543340435,-0.76907614575847,2.42085837407582,-0.710837040665168,0.347232064589161,-0.838431201916464,1.04270615130535,-1.71184144196778,0.700052191999649
-0.0837627647875345,0.450147157329983,-0.387566229908299,1.28117370200023,-1.23280091655333,0.694430742817112,0.574594455342327,1.29151200123347,-1.62801836238118,-0.152549858338627
-0.133621200009519,0.483798595664817,-0.0538397421329862,-0.916198556645638,0.58563576928657,0.627329970148707,1.18610200622392,0.868855493641911,-2.08808702836324,-0.384110558933671
1.11960385547419,0.325369867596688,-0.188542475976531,0.654384936126375,-0.496794555703103,0.35030208505896,-0.284796259232095,0.0518746265689051,-0.0915305521848302,0.852157504753401
0.239220972582604,0.506546760154315,0.965698413257635,-0.879067844385102,0.113352350939173,-0.319217096137664,-1.90468219736761,-1.29868838933981,1.32469037926485,1.19018522062224
0.290602215857855,-0.522175143611046,0.625906596890689,0.578914765751469,-0.299274150136191,-0.395788293056557,0.366820693430449,-1.52091688769554,1.63755146720656,-0.150740096797158
2.34360141841864,-0.0881213636995463,0.817892823041214,-1.24963375411121,0.175213409326947,0.930016896184138,0.32706882986923,0.349428286631936,-0.952610159277837,0.792311003917157
0.4162981123864,0.683777206324696,0.846438126417034,-1.42867388187052,0.665499419964597,1.32130370314191,-1.81650616752867,0.977341415990014,-0.513304227087859,1.23711661845416
0.362481077869282,-2.49112255496825,1.33169732315778,0.181668431619455,-0.468612054301601,-0.235062935755778,1.9896931083482,0.490715957725235,-0.974471919923198,-0.884212546295053
0.531682625476121,0.545602550104307,0.226968255002825,0.917750748735086,-0.781123295141965,0.134720915831116,-1.03744853512359,-0.0295857569065017,0.314942717192834,1.10830024884477
1.54804223833981,-0.0417453518497146,0.65350981979275,-0.926989132896599,1.45615051788832,-0.0672577488634065,-1.80421889767373,-1.08298099820424,0.340865817450129,1.69976692181735
0.961488300605771,1.13189043299158,-0.340644344731065,0.94740001114215,-0.421280096555299,-0.603094873404525,-1.71087306862341,-0.745788037118703,0.760885066521304,1.52850584374349
0.338436178606463,0.193810038169592,-0.115979062343394,1.24520173309829,-1.12873839849385,0.491080829799534,-0.920277007332428,0.266810413295161,-1.87575153454939,0.0914900808787044
-0.610953004269112,0.590912839011326,0.535850478938863,0.657146958722632,-1.62534208818435,0.111919544414544,-1.02635547195333,1.42039193479809,-1.45221971663941,0.260245968392977
0.357052050410198,-0.492158724108381,-0.337686762629956,1.11750860737188,-0.0637592525136379,1.35506719957105,0.756686667748837,0.771840187019193,-0.535568229964999,-0.421635390916991
0.141508679877188,-1.11050407368631,-0.374418781703754,0.112077737052975,-0.966056683242236,-0.529002486652276,0.479703272452702,-0.223835643476455,-0.745234620813028,-0.077157425928178
-1.83629134377865,-0.783197524890978,0.272783555184757,1.74601902511469,-0.450114281195175,0.25701964578708,-0.716140938302438,-0.879418876579518,0.514007502983674,-1.35414473386379
-1.54103104639384,-0.109421459081987,1.53591780168055,0.945330258814888,-1.16908374387076,0.6981985243753,-0.854018493766728,0.28296859932925,-0.179185195138794,-0.366587406453966
-1.79438286441787,1.38845311829845,-1.39188968640531,0.20915938099315,-0.460831604609158,0.89697301702005,-1.79285104154179,0.352543333883008,-1.64892495534952,-0.485193341625884
1.41451490845874,-0.490149814908339,-0.471635008527422,-0.587103808157804,1.87345405746608,-1.12710669165989,0.183158670597216,-0.485125182513038,1.17072604304313,0.964754677266612
0.618337891760976,-1.06053135199347,0.381585018084879,0.180185255608757,-0.233493401794214,-0.470450485488725,-1.05815937334438,-1.30972277708355,0.430785623773003,0.191167908701359
-2.35045538719928,-1.29492088138768,0.319341086263141,1.23020512659227,-0.744628519787239,1.07421006013815,0.774442048107343,0.93957906804663,-0.813038013536315,-2.07360283044378
0.467031586094115,1.76179560573288,-1.41476618244951,0.66230775545463,0.0139332516005165,0.117193141532963,-0.694680651363696,0.895256151897903,-1.28781761923045,1.18353081525925
0.0638319381435125,0.643851124200389,-0.739714251249943,-0.681924463915033,0.517127324350937,0.325546887540638,0.827599988758032,0.729646625420413,-0.498503045345324,0.138575070687214
-0.256260441820274,0.435806289271414,-1.12173115267717,-0.819868994795369,0.810153031320904,0.526477533346843,-1.20404788163399,0.945224504905978,-1.09245520915937,0.502415329242213
-0.74452203825337,1.1529631748466,-0.0455645969922295,0.53628060461409,-0.192526127523579,0.813114492267495,-1.03601088258338,-0.500796729140076,1.45438908389977,0.0538744777975873
-1.26902527654423,0.644871256757571,1.31356314065774,-0.982289244704394,1.15721268219335,0.272780987318314,-0.249756906514421,0.920990993058523,-0.31516535584302,-1.49632003948629
0.862628007930791,-0.31511379886741,-0.00158204230492996,1.37242554829105,-1.39617072644873,0.496552850417334,0.610071257377165,0.735704848916435,-0.00324070492855523,0.186732302645741
-0.576934671897015,-0.974808522291611,-0.212091233815896,-0.0455041489403703,-0.259139875806462,-0.344430864493979,0.514999503325241,-0.381719563912284,0.774258439271794,-0.658732160447223
-0.13226734829003,-0.56281041912639,2.25347500925588,0.192784346361948,-0.672076977947646,-0.891021099857962,-0.539669749638934,-1.13546184540445,0.50203142369436,-0.373216628708134
0.586828100587993,1.12609667736945,-0.60624713210924,-2.1822274243906,1.28921275384182,-0.717194731315972,-0.97484421618524,-1.40272011809427,1.73672982442909,0.275637881699742
0.535000276997602,-0.213032793697237,0.113822755103304,1.30809643997292,-1.14783560750664,0.451646938881808,0.684730775074312,-0.202019669205043,0.494749073332086,-0.619684475539802
-0.393409936967253,-0.90552127384807,-0.334740454208365,-0.367017437519287,1.11346731763937,-0.782323403572152,-0.0960223975655158,-2.19420488405523,1.94775919909744,-0.40903767844746
-0.540609417209361,0.660044961565353,-0.907281697378612,0.826957372387639,-0.552562393378395,0.852191192027915,0.60179062723012,1.2178083695951,-0.565325899399087,-0.534009295129199
0.259450915234582,1.05869420216219,0.605857718423736,-2.05058792060247,0.498740971341765,0.524668224339251,1.97246749505341,0.891755392096392,-1.48190161924029,0.23194802771516
-1.17827876100886,-0.723858873964472,-0.522815844166493,0.541714471077935,-0.539424054862441,0.277770529129975,0.140159350023008,0.0196508467901702,-0.298993056051829,-0.23665082486969
0.306138478548671,-1.77737103324671,0.850439392709796,0.362989017619705,-0.662901655403486,0.734161145131122,1.38545844773173,0.0308891444363351,0.214649830727554,-0.490403205651746
0.173481229120353,1.12532218386221,-0.408036071471018,-1.59157982443386,0.891570560602408,0.480045609927793,-1.16174223398293,-0.349862737291279,0.773234047545301,0.642965650119454
0.25057806717021,-0.352399800457778,-0.141808656570536,0.172832277745282,-0.260011764492101,-0.641630700225677,-0.0574525739820125,-0.713066803261246,1.16310894818377,-0.931220502607133
